# counter, sec, nsec, x, y, z, qx, qy, qz, qw
3880, 132, 491136000, 49.08302894857097, 58.665188574574266, 1.1981730996112632, -0.49277608895794694, -0.8661662984379752, 0.0830306707553429, -0.00579459364270557
3881, 132, 524482000, 49.02921131130527, 58.665397899313376, 1.1877817915166555, -0.4886783331442553, -0.8683627994120541, 0.08435249158646414, -0.004918584732277156
3882, 132, 557841999, 48.97551578809438, 58.66592362360012, 1.176237564112474, -0.48636507136813684, -0.8695523976020302, 0.0854839817269932, -0.004487097695303803
3883, 132, 591218999, 48.92215929322135, 58.66677016377289, 1.1653077244309813, -0.4867223615426893, -0.86925932013985, 0.08642434018926161, -0.004517803356101798
3884, 132, 624576999, 48.870284299352136, 58.66847181358128, 1.1563080276590305, -0.48953765055915094, -0.8675931639373313, 0.08724986545096253, -0.004738306978937957
3885, 132, 657939999, 48.818399033855684, 58.67012307652134, 1.150223918157185, -0.4922715738331594, -0.8659478620952922, 0.08819411873110763, -0.004979472829578948
3886, 132, 691326000, 48.76618944840177, 58.67099769071066, 1.1475390322764656, -0.4943068347197782, -0.864682930119828, 0.08920964532310749, -0.0050816030962770615
3887, 132, 724675999, 48.71472632204179, 58.67061680638641, 1.148595926382625, -0.4971985476204489, -0.862955047795204, 0.08985280740112563, -0.005353758589039585
3888, 132, 758037999, 48.66488955797711, 58.66971581880879, 1.1524551697886647, -0.5023279549108479, -0.8599661946501277, 0.08993898086828282, -0.005979088094246572
3889, 132, 791433000, 48.61744328053354, 58.66835779444896, 1.1580842998054697, -0.509056264494982, -0.8560604659875054, 0.08929051785230416, -0.007028625280772563
3890, 132, 824770999, 48.57230182332172, 58.667113853934936, 1.164591505082193, -0.5158009307138625, -0.8521157461420862, 0.08820374780261957, -0.008261593369366767
3891, 132, 858139999, 48.52875895765878, 58.66570657234254, 1.1719705322772827, -0.5217538994393316, -0.848607487549916, 0.08688769248635066, -0.00941962783067146
3892, 132, 891526999, 48.485951125309434, 58.663913939274515, 1.1796503600090291, -0.5255974317958009, -0.8463599635732294, 0.08554560578843781, -0.010202993691526389
3893, 132, 924870999, 48.44296576783141, 58.66196161303035, 1.1861246725755261, -0.5270240578376512, -0.8455945466258888, 0.08432001558042888, -0.010278139394361275
3894, 132, 958237999, 48.39936026566124, 58.65932147688643, 1.1908225650108275, -0.5260056487845007, -0.8463418029197259, 0.08323623192210827, -0.009764208764328949
3895, 132, 991627999, 48.35476216109118, 58.655811849654604, 1.1927394095472839, -0.5232109763534882, -0.8481785382874786, 0.08226433803590662, -0.008718950582499971
3896, 133, 24968000, 48.30899988827934, 58.651242273504444, 1.1913483659102204, -0.519870431708915, -0.8503353827946846, 0.08131065805433148, -0.007283398174980761
3897, 133, 58334000, 48.26231664535224, 58.64580882720411, 1.1870124434683602, -0.5169418663553984, -0.8522345280042338, 0.08022799299093675, -0.00555744788951853
3898, 133, 91717999, 48.21464203717215, 58.63964257370721, 1.1804755325597056, -0.5148991966405997, -0.8535930316848761, 0.07902080207746906, -0.0036696589651946158
3899, 133, 125088000, 48.16536495550197, 58.633125064739886, 1.1730561868783145, -0.5138599720168965, -0.8543476178964258, 0.0776852268038027, -0.0017557021214055345
3900, 133, 158434999, 48.11512366935419, 58.62638067343769, 1.1651601424334561, -0.5138579343452011, -0.8544827264916041, 0.07621863398560293, 0.00011520124344240653
3901, 133, 191819000, 48.06427281441509, 58.619888716130326, 1.1577323038417406, -0.5151539566530509, -0.8538448497877128, 0.07458029634414717, 0.0017756218415651672
3902, 133, 225174000, 48.013047614783694, 58.61403345352348, 1.1520897858267574, -0.5180052691645944, -0.8522568024902296, 0.07291999320302708, 0.003399752655216925
3903, 133, 258536999, 47.961094113204474, 58.60874898483311, 1.148558084029202, -0.5210934416244041, -0.8504971998750545, 0.07134927194206546, 0.0050417748921214945
3904, 133, 291925999, 47.908382504843054, 58.603868595693356, 1.1477831077931837, -0.5239697136500362, -0.8488371002753049, 0.06989953246971134, 0.006735854379882512
3905, 133, 325265999, 47.856157296238166, 58.59995712494761, 1.1503071239310385, -0.5275953305403781, -0.8466830055942106, 0.06855295662808109, 0.008458567697412937
3906, 133, 358628000, 47.80406897180043, 58.59672771964659, 1.155669107214356, -0.5313633979777983, -0.8444031651027657, 0.06733123615074968, 0.010136009684851795
3907, 133, 392024999, 47.75245082262391, 58.59419542921614, 1.1629546496851093, -0.5337456330729335, -0.8429701831011186, 0.06619049054538609, 0.011648542372394839
3908, 133, 425364999, 47.70111408308416, 58.592368401910186, 1.1710620990986833, -0.534330035221547, -0.842640936789306, 0.0653529396601911, 0.013291289807716631
3909, 133, 458739000, 47.65040981379984, 58.59124340159358, 1.1795605269172267, -0.5327815251142417, -0.8436358178824852, 0.0648088101519575, 0.014908769546165511
3910, 133, 492164000, 47.599716645927955, 58.59036331856207, 1.187254236495437, -0.5279516835626547, -0.8466520820685136, 0.06457671625028541, 0.016646905740704567
3911, 133, 525462000, 47.54825800123734, 58.58971876235464, 1.1921814112724862, -0.5191948176089193, -0.8519910353146262, 0.06479509059244058, 0.01869795033339234
3912, 133, 558826000, 47.49582064189525, 58.58898482472388, 1.1940929514870713, -0.5066745332973939, -0.859401160586186, 0.06538160202827147, 0.020876029488419198
3913, 133, 592219000, 47.44270121324078, 58.58824673048528, 1.1924812984038489, -0.4920363639340957, -0.867753175846376, 0.06617382908078126, 0.022927422878077544
3914, 133, 625563999, 47.38886689618897, 58.587966609638784, 1.1874026639169024, -0.47829462447508053, -0.8752905263965185, 0.06709566841935002, 0.024472798738765112
3915, 133, 658922999, 47.33542639166096, 58.58803053027782, 1.1796143413341535, -0.46709753738474724, -0.8812312555028374, 0.0679077159844859, 0.025296383215158025
3916, 133, 692304000, 47.28275708989002, 58.58847985126487, 1.1703046893063753, -0.4607507358347032, -0.8845241817965547, 0.06852960997905579, 0.025088320012182655
3917, 133, 725657000, 47.23128743458212, 58.58836649650088, 1.161209151633763, -0.4610415870131816, -0.8843970548055926, 0.06876914150032576, 0.023522535426033313
3918, 133, 759019999, 47.18190650166728, 58.588913344483004, 1.1529071746030186, -0.46860636179335, -0.8805008288283526, 0.06857028886613846, 0.020602999883480896
3919, 133, 792407999, 47.13456571046959, 58.59029280365958, 1.1462106599962865, -0.4810619238190505, -0.8738847822604507, 0.06803281050368414, 0.016623762512995223
3920, 133, 825752999, 47.08936425688143, 58.593860738683325, 1.1425044068347723, -0.49338268608653335, -0.8671083088898324, 0.06743728814979046, 0.012203191846985272
3921, 133, 859119999, 47.04387523058497, 58.59827607759985, 1.141650989326, -0.5027216123822539, -0.8618000712223068, 0.0671738847273388, 0.007699798416334778
3922, 133, 892509999, 46.99773655885215, 58.60322095489194, 1.1443698968716913, -0.5081383083188123, -0.85863477098488, 0.06729876076235297, 0.003558999085440896
3923, 133, 925848999, 46.95085661231316, 58.60854773591468, 1.150097818668002, -0.5102010144816068, -0.8573817821800093, 0.06775976950779625, 0.0001343280344415108
3924, 133, 959218999, 46.903954885768655, 58.61370584084096, 1.1583129861483703, -0.5088812008110118, -0.8581041496765741, 0.06848394887777746, -0.002672174225694293
3925, 133, 992594999, 46.857324261178434, 58.61825892184832, 1.1676415493130372, -0.5053365304409737, -0.8601159185913339, 0.06936755630647516, -0.004872342325111284
3926, 134, 25958000, 46.811551832374995, 58.62161593758369, 1.1766560627498515, -0.5010828880104163, -0.8625251020551157, 0.07017385516106196, -0.006482107665507681
3927, 134, 59335000, 46.766135277203084, 58.62412522468875, 1.1848367952865657, -0.49634237355915306, -0.8651891579669508, 0.07095236913703584, -0.007598056326899327
3928, 134, 92707999, 46.72081771189508, 58.625599468812325, 1.1911328192142858, -0.4913014176353381, -0.8679983975574175, 0.07164850628370309, -0.008257748759602303
3929, 134, 126069999, 46.674983090546164, 58.62591164236562, 1.1943009835342946, -0.4865696197491358, -0.8706041223214898, 0.07228976244243414, -0.008523941578054368
3930, 134, 159413999, 46.62877267492174, 58.6251757653703, 1.194041132431973, -0.4822737726964897, -0.872948244910737, 0.07280534237622203, -0.008529478169261624
3931, 134, 192802999, 46.58191409338512, 58.62334344015019, 1.1901284332040032, -0.4795797405129229, -0.8744093958949551, 0.07308791332506238, -0.008344925761532734
3932, 134, 226148999, 46.53449336732787, 58.62091634649555, 1.1831991365417092, -0.4792573040063793, -0.8745869587260359, 0.0730926128471189, -0.008219375284124591
3933, 134, 259515999, 46.486209164272765, 58.61767184124487, 1.1738353208593773, -0.481793015229677, -0.8732139657455418, 0.07285397191692533, -0.008072129754160183
3934, 134, 292891999, 46.436821509064, 58.6138963824201, 1.1632426712245205, -0.4867567071086285, -0.8704902188793432, 0.07247157629669633, -0.007909333045861486
3935, 134, 326246999, 46.38570176056735, 58.61029530387752, 1.153102792766696, -0.4928128841783817, -0.8671132490409806, 0.07204467352294362, -0.007722664200389345
3936, 134, 359611000, 46.33344381632844, 58.60700842948917, 1.1441456660879543, -0.49916980101462616, -0.8634964546227986, 0.0717508108309352, -0.00742992287841086
3937, 134, 393002999, 46.28011067561938, 58.60436305038199, 1.13739577995657, -0.5046092486694456, -0.8603279907621819, 0.07181975794733945, -0.006868539637399538
3938, 134, 426351000, 46.22686359845005, 58.60295547488431, 1.1339597546028448, -0.5077194889377403, -0.8584646096565335, 0.07228138330154538, -0.005902215522205635
3939, 134, 459718000, 46.172615280014774, 58.60234069548247, 1.1344558866029526, -0.5084948274086598, -0.8579342796110033, 0.07322249386339555, -0.0044998621546935335
3940, 134, 493113999, 46.11812058024634, 58.6025086606283, 1.138999268687166, -0.5085231551946295, -0.8578217324063597, 0.07441536063477035, -0.002903470999989246
3941, 134, 526444999, 46.06349936383744, 58.603697475355695, 1.1463508155896107, -0.5078590868178434, -0.8581009528766025, 0.07576435249775411, -0.001290542292680553
3942, 134, 559814999, 46.00912684073535, 58.6051336989527, 1.155281730651138, -0.5056511179718391, -0.8592783044292914, 0.0771856532652151, 0.000342579878954064
3943, 134, 593179999, 45.95530347764094, 58.60663705431966, 1.1647795430650278, -0.5024307042837519, -0.8610310961407172, 0.0786457990344048, 0.001917593775602035
3944, 134, 626539000, 45.90240976014931, 58.60791524037046, 1.1734379156398627, -0.49896629736010867, -0.8629039253251385, 0.08011386615553577, 0.0033493591662739335
3945, 134, 659909999, 45.85010290062759, 58.609373428648894, 1.1814543039851704, -0.49601616650545205, -0.8644735530540478, 0.08143742887823607, 0.004624263514180517
3946, 134, 693289999, 45.80019298769829, 58.610717371479666, 1.1858771064059426, -0.4929104137699661, -0.8661231287072919, 0.08267284756249399, 0.0059371871556743415
3947, 134, 726639000, 45.74687336727993, 58.61282659719442, 1.1896942977430134, -0.48883084094614326, -0.8683050041454762, 0.08389845276533153, 0.007202661965860521
3948, 134, 760040000, 45.69301531610125, 58.614912673736484, 1.1900918132889868, -0.4830120233358805, -0.8714223576655948, 0.0851491602588118, 0.008490016533200787
3949, 134, 793385999, 45.63905722537191, 58.6170621735113, 1.1869762346756954, -0.4764343113170262, -0.8749051997845267, 0.08635651518773993, 0.009684558559793591
3950, 134, 826733999, 45.586168298878434, 58.619474670129705, 1.1810995133294224, -0.4707174295430409, -0.8778856388663916, 0.08736166131867495, 0.01048077898731532
3951, 134, 860121999, 45.53370693333515, 58.62221277018406, 1.1735933353746062, -0.46715007785552903, -0.8797168245760812, 0.0880445125681483, 0.010829456310760651
3952, 134, 893486999, 45.482037972618535, 58.62540978538141, 1.1660324389233379, -0.4667748495374034, -0.8798901102671831, 0.08834811617899434, 0.010451988373604644
3953, 134, 926832999, 45.43132748071455, 58.62893328372571, 1.16015100079749, -0.47032788834344813, -0.8780281486092516, 0.08815312361028603, 0.009342081885359593
3954, 134, 960218999, 45.381809129387655, 58.63264625190599, 1.1563453794363978, -0.47749983466344215, -0.8742229492488671, 0.0875730050657233, 0.007688412499152718
3955, 134, 993595999, 45.33312410812868, 58.63648369179648, 1.1549463238304858, -0.48570790546749815, -0.8697793686192076, 0.08681936875993321, 0.005837610716326987
3956, 135, 26934000, 45.28502481658713, 58.64087201856735, 1.1557851123165068, -0.4924173743425576, -0.8660810935235758, 0.08609143182049948, 0.004115124990232543
3957, 135, 60311000, 45.236956924961206, 58.645260486748406, 1.1588246314751423, -0.49774080030051715, -0.8631080615713219, 0.08539093275766978, 0.0026378721672868084
3958, 135, 93673999, 45.18953527967119, 58.64982352204615, 1.1640499217843199, -0.5027609675210232, -0.8602732800810949, 0.08461276221058668, 0.0014048440958635434
3959, 135, 127039999, 45.143634020073264, 58.65463669038162, 1.1705604307798354, -0.5077306810304634, -0.8574482372838783, 0.08361786184592099, 0.00035930408925081633
3960, 135, 160402000, 45.099358478421664, 58.65955886609767, 1.177616845867289, -0.5125098541554908, -0.8547087554331461, 0.08250083023326837, -0.0004536411155954961
3961, 135, 193769000, 45.05601290487641, 58.66425228654631, 1.184240095777347, -0.5159252695980769, -0.8527579212769544, 0.08138996004345785, -0.0008475220845399522
3962, 135, 227127999, 45.012042321736004, 58.66844998856037, 1.1891251310425308, -0.5168621024862388, -0.8522844075747821, 0.08040264212958077, -0.0005203431466121976
3963, 135, 260509000, 44.967432801797095, 58.6719739592639, 1.192133320530101, -0.515297914125363, -0.853295232633585, 0.07971836933592798, 0.0005359601355805288
3964, 135, 293870999, 44.921970450330946, 58.674658108830535, 1.1925725645566174, -0.5116422494347623, -0.8555344388105488, 0.07923270912866096, 0.002282631505283149
3965, 135, 327234000, 44.87489123962819, 58.67653500807426, 1.1898720293003051, -0.5066215492060218, -0.8585201012781066, 0.07909175393435212, 0.004726102105116679
3966, 135, 360600000, 44.82618116254403, 58.677717598001614, 1.1840071079720937, -0.5003865894749886, -0.8621432466085226, 0.07913031820200044, 0.007789489210202865
3967, 135, 393964000, 44.775789309251394, 58.678407628375375, 1.1753748608889414, -0.4933850911539176, -0.8661173915974981, 0.07926739545266913, 0.011335599566709431
3968, 135, 427331000, 44.72382574130815, 58.67909831080807, 1.165128217718091, -0.4872617257778712, -0.869496722728509, 0.07949820708160414, 0.015214954063806078
3969, 135, 460714999, 44.67061210548949, 58.679319337870695, 1.1537591041275295, -0.4821589899106787, -0.8722407665034807, 0.07969272766164441, 0.01917870839190569
3970, 135, 494099000, 44.616288366578836, 58.67893887866824, 1.142398709069736, -0.47825084529482015, -0.8742914382293914, 0.07976235077495114, 0.022990811478201516
3971, 135, 527421000, 44.561744063633064, 58.678159177553496, 1.1328740219419182, -0.476914562641097, -0.8749402753046833, 0.07965506621569413, 0.02621230659041193
3972, 135, 560815999, 44.5074529951462, 58.67711291132281, 1.1256885176507274, -0.47898292562825046, -0.8737539986188388, 0.0793206695172861, 0.028940252962296367
3973, 135, 594165000, 44.45373852756891, 58.676036076196226, 1.1214994672113825, -0.4824499444979389, -0.8718052949595116, 0.07890546519329524, 0.031168995767020685
3974, 135, 627521999, 44.40083011496238, 58.67559914083266, 1.1208033116149134, -0.4858614653788677, -0.8698725517944418, 0.07853452083717447, 0.03305615118856413
3975, 135, 660891999, 44.34830289689373, 58.67537827829655, 1.124138873546268, -0.4897429270357509, -0.8676411740016059, 0.07833010634782725, 0.034857610863461425
3976, 135, 694254000, 44.29595644982923, 58.67541170351003, 1.130207433105438, -0.4920517612891662, -0.8662579658095707, 0.07832418859304428, 0.0367086143151076
3977, 135, 727627000, 44.243458697198726, 58.67575793059253, 1.1371463982145724, -0.49109325720276137, -0.8667128345275579, 0.07833797549501416, 0.03872256177645357
3978, 135, 761029000, 44.19118964193289, 58.676312277986625, 1.1445016410325788, -0.48782884626433654, -0.8684414935029785, 0.0785070173137792, 0.04085385351734219
3979, 135, 794383000, 44.140022390741166, 58.67731732672392, 1.1518681613160757, -0.4839218517720607, -0.8705160927464405, 0.07868303023944499, 0.042782641331607967
3980, 135, 827724999, 44.090018973021486, 58.6787195469868, 1.158678751214692, -0.4805304831630397, -0.8723022502271474, 0.07881154568645943, 0.0443619123377492
3981, 135, 861095000, 44.040623910605696, 58.680662070912426, 1.1644343852259957, -0.4772750462339141, -0.8740117104032639, 0.0789433857203497, 0.04560704080933768
3982, 135, 894462000, 43.99115816027703, 58.68278699720672, 1.1679819340461874, -0.4730595301057071, -0.8762335048167912, 0.07911212476221764, 0.04659182040076678
3983, 135, 927819999, 43.94048244382004, 58.684864392890546, 1.1682862812537418, -0.46713422601946075, -0.8793439181835451, 0.07933126887267895, 0.047396605509897285
3984, 135, 961191000, 43.88932173265814, 58.6869548428051, 1.1652996837478742, -0.45964688874421766, -0.8832315675962812, 0.07957188770438643, 0.047906683837825106
3985, 135, 994564999, 43.837926743266394, 58.68924781414006, 1.159271477637271, -0.4515148999686004, -0.8873929131956824, 0.07979477816940256, 0.04796776097881535
3986, 136, 27919999, 43.78661451108033, 58.69229681583968, 1.1509985284177877, -0.44387890680488645, -0.8912510027807762, 0.08001321048118051, 0.047339753743067675
3987, 136, 61304000, 43.735581097869655, 58.69565265047886, 1.1417617642641993, -0.4378208608202491, -0.8943041397819935, 0.08015724857552317, 0.04591094532033303
3988, 136, 94659000, 43.685725620189785, 58.69925606823739, 1.1330457231982596, -0.4353612867335905, -0.895633762495247, 0.08007409999258987, 0.0434609250092168
3989, 136, 128020999, 43.63799759526124, 58.703276317884125, 1.1266678283134528, -0.43810426481499526, -0.8945007458513083, 0.07964223222886514, 0.0398771070661978
3990, 136, 161387999, 43.591734781677886, 58.70767481866799, 1.122957667283888, -0.4457442691945493, -0.890969781800324, 0.07896486844628345, 0.03534747445237648
3991, 136, 194753999, 43.546423470323276, 58.712304843413726, 1.1225139512609692, -0.4558946453923353, -0.8860937208241195, 0.07803241913343506, 0.030148495532086567
3992, 136, 228113000, 43.50201715251103, 58.71679939229671, 1.1259503361605974, -0.4670171770596826, -0.8805597961722699, 0.07680241391692506, 0.024714184445156467
3993, 136, 261482999, 43.45824729702496, 58.721241965557525, 1.13285640250113, -0.4782673042986919, -0.8747629992141557, 0.07537637834090877, 0.019195896252210666
3994, 136, 294846000, 43.41523782923755, 58.72542302397526, 1.1421172503469716, -0.487085849199789, -0.8701220464435083, 0.07378233319881988, 0.013826319467600531
3995, 136, 328213000, 43.37336109349616, 58.72898767945047, 1.1522287927155577, -0.4919870917807265, -0.8675684465230761, 0.0720587087804958, 0.009013024329674685
3996, 136, 361600000, 43.332176306233734, 58.73175064657659, 1.1629094282890524, -0.4932442711736697, -0.8670157540975822, 0.07050249249444207, 0.004813486577053519
3997, 136, 394948999, 43.29138548812704, 58.73327098386443, 1.1732885389987264, -0.49072699468608166, -0.8685714153198849, 0.06905558522635029, 0.001428049237522695
3998, 136, 428304999, 43.24980925578692, 58.73325745984581, 1.182231302648753, -0.4851245300784257, -0.8718150123619763, 0.06776331890337989, -0.0009524430022977296
3999, 136, 461689000, 43.20767875296933, 58.73191345210989, 1.1890969052041898, -0.47774673695711695, -0.8759644713458153, 0.06661568188801066, -0.0025789907462502957
4000, 136, 495066000, 43.165060186489484, 58.7292920612061, 1.1928413664106703, -0.47035939265776977, -0.8800422938975372, 0.06537196721297628, -0.0037561406896348478
4001, 136, 528413000, 43.12177269155979, 58.725507109627785, 1.1928993769338063, -0.46446424962861715, -0.8832671246859662, 0.0639539447495145, -0.004694700936971404
4002, 136, 561778000, 43.07811701022318, 58.720948959555756, 1.1892914589277945, -0.46019138836381, -0.8856111230878838, 0.062335223751983034, -0.005580736384777107
4003, 136, 595138999, 43.03393469582409, 58.71567984693877, 1.182736731682015, -0.4574437511865017, -0.8871494448590249, 0.060571765941151476, -0.006491391030907776
4004, 136, 628504999, 42.9889396352734, 58.709830748269255, 1.1745965457700545, -0.4562009620064846, -0.8879109499601535, 0.058660594078270165, -0.0073322511959401865
4005, 136, 661878999, 42.94282917363522, 58.70309351403467, 1.1658124592480712, -0.45614400617099427, -0.8880647408178981, 0.056652568261125365, -0.008009260873150181
4006, 136, 695245999, 42.89598860021996, 58.695769999661415, 1.1583224824571574, -0.45744460766080686, -0.8875315452681894, 0.05441254195556951, -0.00845354090567378
4007, 136, 728603999, 42.848907650493715, 58.688440180918406, 1.1536959698042868, -0.4607773128602878, -0.8859573699388117, 0.051867292948678964, -0.008578492089642122
4008, 136, 762000999, 42.80169613191402, 58.68082204336476, 1.1519363652083596, -0.4651322239190934, -0.8838309599007313, 0.04924160216683584, -0.008373363068299056
4009, 136, 795342000, 42.754429568684216, 58.67241629965462, 1.1530218801874077, -0.46899479668462307, -0.8819377713747023, 0.046577783177361005, -0.007756173003174247
4010, 136, 828706000, 42.707565240042676, 58.663281501330616, 1.1569260914346207, -0.47342464412994556, -0.8797135925289719, 0.04390219642878462, -0.006760073885181276
4011, 136, 862078999, 42.6613852107695, 58.65377495099275, 1.1632893298292017, -0.4792545055141035, -0.8766940013167615, 0.04114762640668849, -0.005442411297777757
4012, 136, 895436999, 42.61597362852112, 58.644156499916534, 1.1709247721815415, -0.48496734717556, -0.8736778761984639, 0.03843868545405475, -0.004013511605292102
4013, 136, 928800999, 42.57154782202381, 58.634709297109126, 1.1789741262474034, -0.4898529406704868, -0.8710604658861694, 0.035943932205703105, -0.002407285657793233
4014, 136, 962171000, 42.527537377488756, 58.625444297554694, 1.1873117283563555, -0.4941262526115828, -0.8687356902073111, 0.033721621489456746, -0.0006318893756468991
4015, 136, 995538000, 42.48333351964649, 58.61632621350738, 1.1950514479548051, -0.4974186448901308, -0.8669272794043068, 0.031780454884438133, 0.0013366479159514799
4016, 137, 28903000, 42.437362172553904, 58.60755290029804, 1.2007349268402294, -0.4985294261461163, -0.8663369117356557, 0.030269044690704, 0.0035428186889697763
4017, 137, 62273000, 42.390413732510424, 58.59818848888977, 1.2036725896214107, -0.496930780589904, -0.8672788359993483, 0.029177771176441564, 0.005989791240069183
4018, 137, 95660000, 42.34275846767058, 58.58821203438859, 1.2033312615970029, -0.49332506402364057, -0.869338918282726, 0.028407501725028064, 0.008558049475984318
4019, 137, 129014000, 42.29541522807533, 58.57780212308252, 1.199945936871964, -0.4894407263709548, -0.8715225817216384, 0.027806145693248352, 0.011089778194730943
4020, 137, 162367999, 42.248038654125246, 58.567661596212375, 1.1941989190204112, -0.48665878495476317, -0.8730608185277675, 0.027310648057630546, 0.013496765562552367
4021, 137, 195729000, 42.20073026449411, 58.55807174019863, 1.1871527353448685, -0.48566164571875675, -0.8735926911678287, 0.02691990330950533, 0.015617125910569529
4022, 137, 229092000, 42.15341344290232, 58.54901760251786, 1.1798853600472068, -0.48666193371443084, -0.873014304967036, 0.02660176859660307, 0.017278064237263534
4023, 137, 262477999, 42.10660868743025, 58.540505305727216, 1.1729098797718995, -0.49030403211666823, -0.8709592672483851, 0.02635489553950543, 0.01836655562143183
4024, 137, 295837000, 42.061074107781884, 58.53242157297173, 1.1670037466674275, -0.498024764173768, -0.8665721869186662, 0.02590100430479189, 0.018791410395875868
4025, 137, 329208999, 42.01672739302805, 58.52529853785015, 1.1626257141141427, -0.5086284113292108, -0.8604163661850164, 0.0253300809048749, 0.018417464294726942
4026, 137, 362563999, 41.97283636678083, 58.51829124281437, 1.1598023449451005, -0.5202667000877309, -0.8534646610664263, 0.024822562798249428, 0.017449168081041588
4027, 137, 395941999, 41.92914268726149, 58.511462022226475, 1.158947958933057, -0.5316098574448958, -0.8464859729035888, 0.024469493966622402, 0.015927994534776686
4028, 137, 429290000, 41.88612316860099, 58.50524114655023, 1.1607998437494225, -0.5424459359303084, -0.8396256147565909, 0.024254723023093415, 0.01389035810847325
4029, 137, 462658000, 41.844088532385236, 58.49963760020847, 1.1652609409099626, -0.5530758272445637, -0.8327036924730485, 0.02407534749768596, 0.011492062580662373
4030, 137, 496042999, 41.80372225202277, 58.49466981181344, 1.171582112056831, -0.5628201487784505, -0.8261840541419708, 0.023974260750023967, 0.008866996787518417
4031, 137, 529392000, 41.765927332250605, 58.49032005853869, 1.1788663183145942, -0.5704096882758368, -0.8209892730822981, 0.023894767562051358, 0.006200087742783754
4032, 137, 562760999, 41.7290730962482, 58.48571995992148, 1.1867326966262397, -0.5750648863007636, -0.8177445483662765, 0.024083194419784078, 0.003772254983844003
4033, 137, 596134000, 41.69227271360276, 58.480417552130426, 1.1943611831004275, -0.576683729451077, -0.816595888674571, 0.024577603689404617, 0.0017240020508937442
4034, 137, 629499000, 41.654427310357335, 58.473839516701595, 1.2007254373761154, -0.5763623046922252, -0.8168070852331195, 0.02515183290664059, 0.00025405566080352734
4035, 137, 662861999, 41.61599535358166, 58.46594603679149, 1.2049659752150481, -0.5746387717773457, -0.8179983928810691, 0.02585377212758429, -0.000702624356761906
4036, 137, 696231000, 41.57690136165561, 58.45644180069217, 1.206338059166806, -0.5725496086944623, -0.8194385276604562, 0.026568504656278625, -0.001248811359366964
4037, 137, 729584999, 41.53750430784897, 58.44499195909589, 1.204728494214582, -0.57157610776118, -0.8200995659152981, 0.02711342380880622, -0.001522258678394315
4038, 137, 762979000, 41.49757079309774, 58.43255189416009, 1.2005892614040046, -0.5727914176371101, -0.8192398275715319, 0.027449954619009512, -0.0016114568721758557
4039, 137, 796320000, 41.45722785410618, 58.41955118495673, 1.1950539468328554, -0.5764699324711142, -0.8166526071716002, 0.027539885876580288, -0.0015782403119201534
4040, 137, 829683999, 41.41577199273135, 58.406407082348764, 1.1890991760365839, -0.5815313102006618, -0.813058109491364, 0.027493531417684052, -0.001396988480873097
4041, 137, 863056999, 41.37318222489906, 58.392283707882044, 1.1828736197464078, -0.5862913158164191, -0.8096346409098705, 0.027442023418961552, -0.0010847062598894125
4042, 137, 896440000, 41.329585005734394, 58.37771349846867, 1.1771988523920343, -0.5897854723657118, -0.8070938443213159, 0.027421930254971166, -0.000812887498618727
4043, 137, 929784000, 41.285590661177366, 58.36366095031278, 1.1730779056495777, -0.592331132827674, -0.8052280078955218, 0.027409760559058267, -0.0006240270740218551
4044, 137, 963150000, 41.24107209919525, 58.34930711855426, 1.170915019465975, -0.5937220987807454, -0.8041988340235643, 0.02753412641314411, -0.0004203060692324345
4045, 137, 996514999, 41.19656157563901, 58.33421201399531, 1.1709480136879236, -0.5937912487215183, -0.8041428422252411, 0.027678849182289047, -0.0003514933786648673
4046, 138, 29886000, 41.1528561548976, 58.318316171799495, 1.1734667141346866, -0.5947723853721866, -0.8034176078473422, 0.027671972736441515, -0.0004678935854149314
4047, 138, 63256999, 41.110445206254, 58.30244160153224, 1.17816003035148, -0.5984041319846733, -0.8007271333334178, 0.027348781007129737, -0.0007726219908794009
4048, 138, 96623999, 41.06958872326828, 58.28681806604033, 1.1840091957151566, -0.6038515204806137, -0.7966474473281531, 0.026719223310664942, -0.0015063148619919161
4049, 138, 129982000, 41.03075485872804, 58.271607253655674, 1.1903789561234135, -0.6104108489819654, -0.7916625863820556, 0.02573260515051817, -0.0026034208569159964
4050, 138, 163348000, 40.99328735861241, 58.25731619409519, 1.197019892725961, -0.6177829412212562, -0.7859532750852773, 0.024627779937131857, -0.0038935040912648653
4051, 138, 196715000, 40.9534880516718, 58.24422358999585, 1.2032762558665386, -0.6242857326946138, -0.7808286601466438, 0.023416006130323117, -0.0050614330432192465
4052, 138, 230079999, 40.91589568425639, 58.23252475614636, 1.2095480110829866, -0.6282927466085689, -0.7776232306430868, 0.022635941086372974, -0.006160348561857666
4053, 138, 263443999, 40.87836165320806, 58.22061808165838, 1.215055416460784, -0.6284902478795175, -0.7774621560668015, 0.022451878226319447, -0.006965441006419992
4054, 138, 296821999, 40.83999780704356, 58.20804439707133, 1.2187853373149222, -0.6248016135402714, -0.7804161286172364, 0.022771438576848442, -0.007421017228086489
4055, 138, 330175999, 40.80049206621595, 58.19485768968695, 1.2199263884851699, -0.6181826161483144, -0.7856470923128471, 0.023478836251766864, -0.0075923435550139026
4056, 138, 363542999, 40.76027129260534, 58.181346006132785, 1.2184002908768004, -0.6101630388890842, -0.7918601224296199, 0.024480814813564716, -0.007700791222306582
